,Date,avg_comments,avg_bookmarks,avg_shares,year,month,day,weekday,discount_today,avg_discount,Y_discount_1d,Y_avg_discount_1d,Y_discount_3d,Y_avg_discount_3d,Y_discount_7d,Y_avg_discount_7d,Y_discount_14d,Y_avg_discount_14d,discount_past1day,discount_past2day,discount_past3day,discount_past4day,discount_past5day,discount_past6day,discount_past7day,discount_min_past15day,discount_min_past30day,discount_max_past15day,discount_max_past30day,discount_mean_past15day,discount_mean_past30day,nday_away_Martin_Luther_King_Jr_Day,nday_away_Columbus_Day,nday_away_Labor_Day,nday_away_New_Years_Day,nday_away_Thanksgiving,nday_away_Memorial_Day,nday_away_Christmas_Day,nday_away_Washingtons_Birthday,nday_away_Veterans_Day,nday_away_Independence_Day,nday_away_anyholiday
2535,2018-08-30,0.0,0.0,0.0,2018,8,30,3,0,0.0,0,0,1,80,1,60,1,60,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,75.0,21.666666666666668,16.666666666666668,3.795737739100092e-21,0.03177804641749838,0.9643690948860915,7.207688734079356e-16,1.1253517471925912e-07,1.987712853292263e-09,3.3047967556318703e-14,7.342303069252906e-30,5.649744546949397e-06,0.0006315414766389987,0.9643690948860915
2536,2018-08-31,0.0,0.0,0.0,2018,8,31,4,0,0.0,1,80,1,60,1,60,1,60,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,21.666666666666668,16.666666666666668,7.276663454088607e-21,0.03784045853143394,0.9797986738537043,1.2619447026583566e-15,1.6434216793821234e-07,1.2948737877910746e-09,5.605339617595758e-14,1.5981476628267853e-29,7.849175678309677e-06,0.0004865757746296883,0.9797986738537043
2537,2018-09-01,1.0,43.0,14.0,2018,9,1,5,1,75.0,0,0,1,60,1,50,1,60,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,75.0,21.666666666666668,16.666666666666668,1.3886691616029176e-20,0.04485553036633267,0.9909707162514318,2.1994547780410763e-15,2.3891319952628224e-07,8.397144824858431e-10,9.464322195262531e-14,3.4628359020592734e-29,1.0855496653299211e-05,0.00037318957021707967,0.9909707162514318
2538,2018-09-02,0.0,0.0,0.0,2018,9,2,6,0,0.0,1,50,1,60,1,50,1,60,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,75.0,75.0,26.666666666666668,19.166666666666668,2.6381270294181677e-20,0.05293050193270875,0.9977349953069204,3.816103628946825e-15,3.4574960100244164e-07,5.420835868877036e-10,1.5907704423661305e-13,7.469255741829046e-29,1.4945338524781451e-05,0.00028493048887656886,0.9977349953069204
2539,2018-09-03,0.0,26.0,7.0,2018,9,3,0,1,50.0,1,60,1,60,1,60,1,60,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,75.0,26.666666666666668,18.166666666666668,4.9891093927950183e-20,0.06217652402211632,1.0,6.5910664926522654e-15,4.980966734693725e-07,3.4836240728956334e-10,2.661680480344294e-13,1.603810890548638e-28,2.0482936846887517e-05,0.00021656025755544176,1.0
2540,2018-09-04,0.5,5.0,2.0,2018,9,4,1,1,62.5,1,50,1,50,1,50,1,60,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,75.0,30.0,18.166666666666668,9.392490402701178e-20,0.07270717596764426,0.9977349953069204,1.1332393247975474e-14,7.143252560542774e-07,2.2285722505175572e-10,4.433377746328046e-13,3.4281466917367465e-28,2.7945321209152884e-05,0.00016385096587198604,0.9977349953069204
2541,2018-09-05,0.0,3.0,0.0,2018,9,5,2,1,50.0,1,50,1,50,1,60,1,60,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,30.833333333333332,19.583333333333332,1.760227914426155e-19,0.08463666150622445,0.9909707162514318,1.939625972470827e-14,1.0197853771706282e-06,1.4192292867942123e-10,7.35095839585829e-13,7.294508704739252e-28,3.795389888449303e-05,0.00012340980408667956,0.9909707162514318
2542,2018-09-06,0.0,1.0,0.0,2018,9,6,3,1,50.0,1,50,1,50,1,60,1,60,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,75.0,30.166666666666668,18.75,3.2838813589367143e-19,0.09807767964508253,0.9797986738537043,3.3047967556318703e-14,1.449278887147761e-06,8.997229967366561e-11,1.2133430395437822e-12,1.5451231768499288e-27,5.131379054322775e-05,9.252960973638543e-05,0.9797986738537043
2543,2018-09-07,7.0,12.0,7.0,2018,9,7,4,1,50.0,0,0,1,60,1,60,1,60,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,75.0,75.0,29.5,20.416666666666668,6.098688103116819e-19,0.11313897801910364,0.9643690948860915,5.605339617595758e-14,2.050338474493025e-06,5.678001307018091e-11,1.9936717358377863e-12,3.2580712504375464e-27,6.906248619019833e-05,6.906248619019833e-05,0.9643690948860915
2544,2018-09-08,0.0,0.0,0.0,2018,9,8,5,0,0.0,0,0,1,60,1,60,1,60,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,75.0,75.0,29.166666666666668,22.083333333333332,1.1274980485847069e-18,0.12992260830505947,0.9448875602748896,9.464322195262531e-14,2.8875503621930407e-06,3.567077669253329e-11,3.2610248726700355e-12,6.838934727824874e-27,9.252960973638543e-05,5.131379054322775e-05,0.9448875602748896
2545,2018-09-09,0.0,0.0,0.0,2018,9,9,6,0,0.0,1,60,1,60,1,60,1,60,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,75.0,75.0,29.166666666666668,22.083333333333332,2.0750357571818113e-18,0.14852091655171076,0.9216104472977248,1.5907704423661305e-13,4.048218864632775e-06,2.2307970104970424e-11,5.309883359214771e-12,1.429047782650265e-26,0.00012340980408667956,3.795389888449303e-05,0.9216104472977248
2546,2018-09-10,2.0,20.0,3.5,2018,9,10,0,1,60.0,0,0,1,60,1,60,1,60,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,75.0,75.0,29.166666666666668,22.083333333333332,3.8015944193905344e-18,0.1690133154060661,0.8948393168143698,2.661680480344294e-13,5.649744546949397e-06,1.3887943864964021e-11,8.606890178604721e-12,2.972593012420696e-26,0.00016385096587198604,2.7945321209152884e-05,0.8948393168143698
2547,2018-09-11,0.0,0.0,0.0,2018,9,11,1,0,0.0,0,0,1,60,1,60,1,60,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,75.0,75.0,33.166666666666664,24.083333333333332,6.933242467194433e-18,0.19146289967870542,0.8649144172389205,4.433377746328046e-13,7.849175678309677e-06,8.606890178604721e-12,1.3887943864964021e-11,6.155375693545423e-26,0.00021656025755544176,2.0482936846887517e-05,0.8649144172389205
2548,2018-09-12,0.0,0.0,0.0,2018,9,12,2,0,0.0,1,60,1,60,1,60,1,60,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,75.0,75.0,29.833333333333332,24.083333333333332,1.2587439785341146e-17,0.21591298091726488,0.8322075006903012,7.35095839585829e-13,1.0855496653299211e-05,5.309883359214771e-12,2.2307970104970424e-11,1.2688318989310368e-25,0.00028493048887656886,1.4945338524781451e-05,0.8322075006903012
2549,2018-09-13,1.3333333333333333,6.0,5.666666666666667,2018,9,13,3,1,63.33333206176758,0,0,0,0,0,0,1,60,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,75.0,26.5,24.083333333333332,2.2749341707408446e-17,0.24238362999515986,0.7971141629458125,1.2133430395437822e-12,1.4945338524781451e-05,3.2610248726700355e-12,3.567077669253329e-11,2.603658507632229e-25,0.00037318957021707967,1.0855496653299211e-05,0.7971141629458125
2550,2018-09-14,0.0,0.0,0.0,2018,9,14,4,0,0.0,0,0,0,0,0,0,1,60,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,75.0,75.0,30.722222137451173,26.19444440205892,4.09289565372295e-17,0.2708683284704635,0.760045927023468,1.9936717358377863e-12,2.0482936846887517e-05,1.9936717358377863e-12,5.678001307018091e-11,5.318563715269067e-25,0.0004865757746296883,7.849175678309677e-06,0.760045927023468
2551,2018-09-15,0.0,0.0,0.0,2018,9,15,5,0,0.0,0,0,0,0,1,60,1,60,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,75.0,30.722222137451173,26.19444440205892,7.330319795513614e-17,0.30133083890551066,0.7214222903547561,3.2610248726700355e-12,2.7945321209152884e-05,1.2133430395437822e-12,8.997229967366561e-11,1.0815214096490333e-24,0.0006315414766389987,5.649744546949397e-06,0.7214222903547561
2552,2018-09-16,0.0,0.0,0.0,2018,9,16,6,0,0.0,0,0,0,0,1,60,1,60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,75.0,30.722222137451173,26.19444440205892,1.3069097000558088e-16,0.33370241075447066,0.6816629478612286,5.309883359214771e-12,3.795389888449303e-05,7.35095839585829e-13,1.4192292867942123e-10,2.1893050878062735e-24,0.0008159878350721483,4.048218864632775e-06,0.6816629478612286
2553,2018-09-17,0.0,0.0,0.0,2018,9,17,0,0,0.0,0,0,0,0,1,60,1,60,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,63.33333206176758,75.0,25.722222137451173,26.19444440205892,2.3195228302435696e-16,0.36787944117144233,0.6411803884299546,8.606890178604721e-12,5.131379054322775e-05,4.433377746328046e-13,2.2285722505175572e-10,4.411719196996002e-24,0.0010495325222677763,2.8875503621930407e-06,0.6411803884299546
2554,2018-09-18,0.0,0.0,0.0,2018,9,18,1,0,0.0,0,0,0,0,1,60,1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,25.722222137451173,26.19444440205892,4.0980960411175916e-16,0.40372170860859763,0.6003730411984044,1.3887943864964021e-11,6.906248619019833e-05,2.661680480344294e-13,3.4836240728956334e-10,8.849930260292657e-24,0.0013438120398556223,2.050338474493025e-06,0.6003730411984044
2555,2018-09-19,0.0,0.0,0.0,2018,9,19,2,0,0.0,0,0,1,60,1,60,1,50,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.33333206176758,75.0,22.388888804117837,26.19444440205892,7.207688734079356e-16,0.441051290941554,0.5596191218461927,2.2307970104970424e-11,9.252960973638543e-05,1.5907704423661305e-13,5.420835868877036e-10,1.7672673139340898e-23,0.00171281936882384,1.449278887147761e-06,0.5596191218461927
2556,2018-09-20,0.0,0.0,0.0,2018,9,20,3,0,0.0,0,0,1,60,1,60,1,50,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.33333206176758,75.0,18.222222137451173,24.527777735392252,1.2619447026583566e-15,0.47965226883004425,0.5192712990540764,3.567077669253329e-11,0.00012340980408667956,9.464322195262531e-14,8.397144824858431e-10,3.513136727828072e-23,0.002173276647747907,1.0197853771706282e-06,0.5192712990540764
2557,2018-09-21,0.0,0.0,0.0,2018,9,21,4,0,0.0,1,60,1,60,1,60,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,14.888888804117839,22.527777735392252,2.1994547780410763e-15,0.5192712990540764,0.47965226883004425,5.678001307018091e-11,0.00016385096587198604,5.605339617595758e-14,1.2948737877910746e-09,6.95213617456976e-23,0.002745041231162644,7.143252560542774e-07,0.5192712990540764
2558,2018-09-22,1.5,16.0,5.5,2018,9,22,5,1,60.0,1,60,1,50,1,50,1,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,11.555555470784505,20.527777735392252,3.816103628946825e-15,0.5596191218461927,0.441051290941554,8.997229967366561e-11,0.00021656025755544176,3.3047967556318703e-14,1.987712853292263e-09,1.3695310990003124e-22,0.003451541830562535,4.980966734693725e-07,0.5596191218461927
2559,2018-09-23,1.0,6.0,9.0,2018,9,23,6,1,60.0,1,60,1,50,1,50,1,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,12.222222137451173,20.69444440205892,6.5910664926522654e-15,0.6003730411984044,0.40372170860859763,1.4192292867942123e-10,0.00028493048887656886,1.939625972470827e-14,3.0374578711408626e-09,2.685690341941217e-22,0.004320239474094066,3.4574960100244164e-07,0.6003730411984044
2560,2018-09-24,4.5,24.5,7.0,2018,9,24,0,1,57.5,1,50,1,50,1,50,1,50,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,16.222222137451173,22.69444440205892,1.1332393247975474e-14,0.6411803884299546,0.36787944117144233,2.2285722505175572e-10,0.00037318957021707967,1.1332393247975474e-14,4.62058847615921e-09,5.242885663363464e-22,0.005383105741918052,2.3891319952628224e-07,0.6411803884299546
2561,2018-09-25,0.5,1.5,0.0,2018,9,25,1,1,47.5,0,0,0,0,1,40,1,50,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,20.055555470784505,24.611111068725585,1.939625972470827e-14,0.6816629478612286,0.33370241075447066,3.4836240728956334e-10,0.0004865757746296883,6.5910664926522654e-15,6.997045994265065e-09,1.0188617225283034e-21,0.006677108163747914,1.6434216793821234e-07,0.6816629478612286
2562,2018-09-26,0.0,0.0,0.0,2018,9,26,2,0,0.0,0,0,0,0,1,40,1,50,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,19.222222137451173,26.19444440205892,3.3047967556318703e-14,0.7214222903547561,0.30133083890551066,5.420835868877036e-10,0.0006315414766389987,3.816103628946825e-15,1.0547816779454457e-08,1.971017666651087e-21,0.008244689844825922,1.1253517471925912e-07,0.7214222903547561
2563,2018-09-27,0.0,0.0,0.0,2018,9,27,3,0,0.0,0,0,0,0,1,40,1,50,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,63.33333206176758,75.0,19.222222137451173,24.527777735392252,5.605339617595758e-14,0.760045927023468,0.2708683284704635,8.397144824858431e-10,0.0008159878350721483,2.1994547780410763e-15,1.5828539209911236e-08,3.795737739100092e-21,0.010134227381485734,7.671105893720845e-08,0.760045927023468
2564,2018-09-28,0.0,0.0,0.0,2018,9,28,4,0,0.0,0,0,0,0,1,40,1,50,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,63.33333206176758,75.0,19.222222137451173,22.861111068725585,9.464322195262531e-14,0.7971141629458125,0.24238362999515986,1.2948737877910746e-09,0.0010495325222677763,1.2619447026583566e-15,2.3645554668615604e-08,7.276663454088607e-21,0.012400448027957603,5.205447572187675e-08,0.7971141629458125
2565,2018-09-29,0.0,0.0,0.0,2018,9,29,5,0,0.0,0,0,1,40,1,40,1,50,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,60.0,75.0,15.0,22.861111068725585,1.5907704423661305e-13,0.8322075006903012,0.21591298091726488,1.987712853292263e-09,0.0013438120398556223,7.207688734079356e-16,3.516321581057925e-08,1.3886691616029176e-20,0.015104783999608878,3.516321581057925e-08,0.8322075006903012
2566,2018-09-30,0.0,0.0,0.0,2018,9,30,6,0,0.0,0,0,1,40,1,50,1,50,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,60.0,75.0,15.0,22.861111068725585,2.661680480344294e-13,0.8649144172389205,0.19146289967870542,3.0374578711408626e-09,0.00171281936882384,4.0980960411175916e-16,5.205447572187675e-08,2.6381270294181677e-20,0.01831563888873418,2.3645554668615604e-08,0.8649144172389205
2567,2018-10-01,0.0,0.0,0.0,2018,10,1,0,0,0.0,1,40,1,40,1,50,1,50,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,75.0,15.0,22.861111068725585,4.433377746328046e-13,0.8948393168143698,0.1690133154060661,4.62058847615921e-09,0.002173276647747907,2.3195228302435696e-16,7.671105893720845e-08,4.9891093927950183e-20,0.022108538597039658,1.5828539209911236e-08,0.8948393168143698
2568,2018-10-02,0.0,16.0,7.5,2018,10,2,1,1,40.0,0,0,0,0,1,50,1,60,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,63.33333206176758,15.0,20.361111068725585,7.35095839585829e-13,0.9216104472977248,0.14852091655171076,6.997045994265065e-09,0.002745041231162644,1.3069097000558088e-16,1.1253517471925912e-07,9.392490402701178e-20,0.026566137145725102,1.0547816779454457e-08,0.9216104472977248
2569,2018-10-03,0.0,0.0,0.0,2018,10,3,2,0,0.0,0,0,0,0,1,60,1,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.33333206176758,17.666666666666668,21.69444440205892,1.2133430395437822e-12,0.9448875602748896,0.12992260830505947,1.0547816779454457e-08,0.003451541830562535,7.330319795513614e-17,1.6434216793821234e-07,1.760227914426155e-19,0.03177804641749838,6.997045994265065e-09,0.9448875602748896
2570,2018-10-04,0.0,0.0,0.0,2018,10,4,3,0,0.0,0,0,1,60,1,60,1,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.33333206176758,17.666666666666668,20.027777735392252,1.9936717358377863e-12,0.9643690948860915,0.11313897801910364,1.5828539209911236e-08,0.004320239474094066,4.09289565372295e-17,2.3891319952628224e-07,3.2838813589367143e-19,0.03784045853143394,4.62058847615921e-09,0.9643690948860915
2571,2018-10-05,0.0,0.0,0.0,2018,10,5,4,0,0.0,0,0,1,60,1,60,1,50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.33333206176758,17.666666666666668,17.94444440205892,3.2610248726700355e-12,0.9797986738537043,0.09807767964508253,2.3645554668615604e-08,0.005383105741918052,2.2749341707408446e-17,3.4574960100244164e-07,6.098688103116819e-19,0.04485553036633267,3.0374578711408626e-09,0.9797986738537043
2572,2018-10-06,0.0,0.0,0.0,2018,10,6,5,0,0.0,1,60,1,50,1,60,1,50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,63.33333206176758,17.666666666666668,16.277777735392252,5.309883359214771e-12,0.9909707162514318,0.08463666150622445,3.516321581057925e-08,0.006677108163747914,1.2587439785341146e-17,4.980966734693725e-07,1.1274980485847069e-18,0.05293050193270875,1.987712853292263e-09,0.9909707162514318
2573,2018-10-07,0.5,12.75,7.0,2018,10,7,6,1,57.5,0,0,1,60,1,60,1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,63.33333206176758,17.666666666666668,14.611111068725586,8.606890178604721e-12,0.9977349953069204,0.07270717596764426,5.205447572187675e-08,0.008244689844825922,6.933242467194433e-18,7.143252560542774e-07,2.0750357571818113e-18,0.06217652402211632,1.2948737877910746e-09,0.9977349953069204
2574,2018-10-08,0.0,0.0,0.0,2018,10,8,0,0,0.0,1,50,1,60,1,50,1,50,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,63.33333206176758,17.5,14.861111068725586,1.3887943864964021e-11,1.0,0.06217652402211632,7.671105893720845e-08,0.010134227381485734,3.8015944193905344e-18,1.0197853771706282e-06,3.8015944193905344e-18,0.07270717596764426,8.397144824858431e-10,1.0
2575,2018-10-09,0.6666666666666666,10.666666666666666,2.6666666666666665,2018,10,9,1,1,50.0,1,70,1,70,1,60,1,50,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.5,63.33333206176758,13.5,14.861111068725586,2.2307970104970424e-11,0.9977349953069204,0.05293050193270875,1.1253517471925912e-07,0.012400448027957603,2.0750357571818113e-18,1.449278887147761e-06,6.933242467194433e-18,0.08463666150622445,5.420835868877036e-10,0.9977349953069204
2576,2018-10-10,0.0,7.0,10.0,2018,10,10,2,1,70.0,0,0,0,0,1,50,1,50,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,63.33333206176758,13.0,16.527777735392252,3.567077669253329e-11,0.9909707162514318,0.04485553036633267,1.6434216793821234e-07,0.015104783999608878,1.1274980485847069e-18,2.050338474493025e-06,1.2587439785341146e-17,0.09807767964508253,3.4836240728956334e-10,0.9909707162514318
2577,2018-10-11,0.0,0.0,0.0,2018,10,11,3,0,0.0,0,0,0,0,1,40,1,50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,14.5,16.861111068725585,5.678001307018091e-11,0.9797986738537043,0.03784045853143394,2.3891319952628224e-07,0.01831563888873418,6.098688103116819e-19,2.8875503621930407e-06,2.2749341707408446e-17,0.11313897801910364,2.2285722505175572e-10,0.9797986738537043
2578,2018-10-12,0.0,0.0,0.0,2018,10,12,4,0,0.0,0,0,1,50,1,40,1,50,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,70.0,14.5,16.861111068725585,8.997229967366561e-11,0.9643690948860915,0.03177804641749838,3.4574960100244164e-07,0.022108538597039658,3.2838813589367143e-19,4.048218864632775e-06,4.09289565372295e-17,0.12992260830505947,1.4192292867942123e-10,0.9643690948860915
2579,2018-10-13,0.0,0.0,0.0,2018,10,13,5,0,0.0,0,0,1,50,1,40,1,50,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,70.0,70.0,14.5,16.861111068725585,1.4192292867942123e-10,0.9448875602748896,0.026566137145725102,4.980966734693725e-07,0.026566137145725102,1.760227914426155e-19,5.649744546949397e-06,7.330319795513614e-17,0.14852091655171076,8.997229967366561e-11,0.9448875602748896
2580,2018-10-14,0.0,0.0,0.0,2018,10,14,6,0,0.0,1,50,1,50,1,40,1,50,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,70.0,70.0,14.5,14.75,2.2285722505175572e-10,0.9216104472977248,0.022108538597039658,7.143252560542774e-07,0.03177804641749838,9.392490402701178e-20,7.849175678309677e-06,1.3069097000558088e-16,0.1690133154060661,5.678001307018091e-11,0.9216104472977248
2581,2018-10-15,2.0,17.0,9.0,2018,10,15,0,1,50.0,0,0,1,40,1,40,1,50,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,70.0,70.0,14.5,14.75,3.4836240728956334e-10,0.8948393168143698,0.01831563888873418,1.0197853771706282e-06,0.03784045853143394,4.9891093927950183e-20,1.0855496653299211e-05,2.3195228302435696e-16,0.19146289967870542,3.567077669253329e-11,0.8948393168143698
2582,2018-10-16,0.0,0.0,0.0,2018,10,16,1,0,0.0,1,50,1,40,1,50,1,50,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,70.0,17.833333333333332,16.416666666666668,5.420835868877036e-10,0.8649144172389205,0.015104783999608878,1.449278887147761e-06,0.04485553036633267,2.6381270294181677e-20,1.4945338524781451e-05,4.0980960411175916e-16,0.21591298091726488,2.2307970104970424e-11,0.8649144172389205
2583,2018-10-17,5.0,25.0,13.0,2018,10,17,2,1,50.0,1,20,1,20,1,50,1,50,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,70.0,17.833333333333332,16.416666666666668,8.397144824858431e-10,0.8322075006903012,0.012400448027957603,2.050338474493025e-06,0.05293050193270875,1.3886691616029176e-20,2.0482936846887517e-05,7.207688734079356e-16,0.24238362999515986,1.3887943864964021e-11,0.8322075006903012
2584,2018-10-18,0.0,0.0,4.0,2018,10,18,3,1,20.0,0,0,0,0,1,50,1,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,18.5,18.083333333333332,1.2948737877910746e-09,0.7971141629458125,0.010134227381485734,2.8875503621930407e-06,0.06217652402211632,7.276663454088607e-21,2.7945321209152884e-05,1.2619447026583566e-15,0.2708683284704635,8.606890178604721e-12,0.7971141629458125
2585,2018-10-19,0.0,0.0,0.0,2018,10,19,4,0,0.0,0,0,1,50,1,50,1,60,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,19.833333333333332,18.75,1.987712853292263e-09,0.760045927023468,0.008244689844825922,4.048218864632775e-06,0.07270717596764426,3.795737739100092e-21,3.795389888449303e-05,2.1994547780410763e-15,0.30133083890551066,5.309883359214771e-12,0.760045927023468
2586,2018-10-20,0.0,0.0,0.0,2018,10,20,5,0,0.0,0,0,1,50,1,50,1,60,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,70.0,19.833333333333332,18.75,3.0374578711408626e-09,0.7214222903547561,0.006677108163747914,5.649744546949397e-06,0.08463666150622445,1.971017666651087e-21,5.131379054322775e-05,3.816103628946825e-15,0.33370241075447066,3.2610248726700355e-12,0.7214222903547561
2587,2018-10-21,0.0,0.0,0.0,2018,10,21,6,0,0.0,1,50,1,50,1,60,1,60,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,70.0,70.0,19.833333333333332,18.75,4.62058847615921e-09,0.6816629478612286,0.005383105741918052,7.849175678309677e-06,0.09807767964508253,1.0188617225283034e-21,6.906248619019833e-05,6.5910664926522654e-15,0.36787944117144233,1.9936717358377863e-12,0.6816629478612286
2588,2018-10-22,0.0,5.0,2.0,2018,10,22,0,1,50.0,1,50,1,60,1,60,1,60,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,70.0,70.0,19.833333333333332,18.75,6.997045994265065e-09,0.6411803884299546,0.004320239474094066,1.0855496653299211e-05,0.11313897801910364,5.242885663363464e-22,9.252960973638543e-05,1.1332393247975474e-14,0.40372170860859763,1.2133430395437822e-12,0.6411803884299546
2589,2018-10-23,5.0,47.333333333333336,15.666666666666666,2018,10,23,1,1,53.33333206176758,1,60,1,50,1,60,1,60,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,70.0,70.0,19.333333333333332,18.416666666666668,1.0547816779454457e-08,0.6003730411984044,0.003451541830562535,1.4945338524781451e-05,0.12992260830505947,2.685690341941217e-22,0.00012340980408667956,1.939625972470827e-14,0.441051290941554,7.35095839585829e-13,0.6003730411984044
2590,2018-10-24,0.0,2.0,1.0,2018,10,24,2,1,60.0,0,0,1,40,1,60,1,60,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,70.0,22.888888804117837,18.19444440205892,1.5828539209911236e-08,0.5596191218461927,0.002745041231162644,2.0482936846887517e-05,0.14852091655171076,1.3695310990003124e-22,0.00016385096587198604,3.3047967556318703e-14,0.47965226883004425,4.433377746328046e-13,0.5596191218461927
2591,2018-10-25,0.0,0.0,0.0,2018,10,25,3,0,0.0,1,40,1,60,1,60,1,60,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,70.0,23.555555470784505,18.277777735392252,2.3645554668615604e-08,0.5192712990540764,0.002173276647747907,2.7945321209152884e-05,0.1690133154060661,6.95213617456976e-23,0.00021656025755544176,5.605339617595758e-14,0.5192712990540764,2.661680480344294e-13,0.5192712990540764
2592,2018-10-26,7.0,21.0,10.0,2018,10,26,4,1,40.0,0,0,1,60,1,60,1,60,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,18.888888804117837,16.69444440205892,3.516321581057925e-08,0.47965226883004425,0.00171281936882384,3.795389888449303e-05,0.19146289967870542,3.513136727828072e-23,0.00028493048887656886,9.464322195262531e-14,0.5596191218461927,1.5907704423661305e-13,0.5596191218461927
2593,2018-10-27,0.0,0.0,0.0,2018,10,27,5,0,0.0,1,80,1,60,1,60,1,60,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,70.0,21.555555470784505,18.027777735392252,5.205447572187675e-08,0.441051290941554,0.0013438120398556223,5.131379054322775e-05,0.21591298091726488,1.7672673139340898e-23,0.00037318957021707967,1.5907704423661305e-13,0.6003730411984044,9.464322195262531e-14,0.6003730411984044
